Date,Open,High,Low,Close,Adj Close,Volume
2016-09-23,2.119658,2.128205,2.068376,2.111111,1.732704,683865
2016-09-26,2.119658,2.145299,2.094017,2.094017,1.718674,548379
2016-09-27,2.068376,2.085470,2.042735,2.068376,1.697629,1015794
2016-09-28,2.136752,2.316239,2.085470,2.282051,1.877659,3750318
2016-09-29,2.264957,2.401709,2.247863,2.290598,1.884690,2359539
2016-09-30,2.290598,2.358974,2.290598,2.316239,1.905788,1268865
2016-10-03,2.358974,2.358974,2.282051,2.324786,1.912821,706329
2016-10-04,2.333333,2.341880,2.239316,2.273504,1.870626,1413243
2016-10-05,2.324786,2.427350,2.324786,2.393162,1.969080,2129517
2016-10-06,2.435897,2.521368,2.435897,2.487179,2.046437,2187198
2016-10-07,2.487179,2.487179,2.401709,2.418803,1.990177,2048436
2016-10-11,2.478632,2.521368,2.452991,2.521368,2.074567,1627587
2016-10-12,2.487179,2.495726,2.435897,2.435897,2.004242,1086813
2016-10-13,2.435897,2.495726,2.367521,2.470085,2.032372,1661400
2016-10-14,2.495726,2.495726,2.444444,2.495726,2.053469,980811
2016-10-17,2.478632,2.478632,2.418803,2.435897,2.004242,1412775
2016-10-18,2.478632,2.529915,2.470085,2.487179,2.046437,1164033
2016-10-19,2.512821,2.675214,2.512821,2.649573,2.180054,3929562
2016-10-20,2.598291,2.641026,2.589744,2.606838,2.144891,852579
2016-10-21,2.581197,2.632479,2.572650,2.589744,2.130827,1608165
2016-10-24,2.564103,2.623932,2.529915,2.547009,2.095664,1537731
2016-10-25,2.547009,2.589744,2.495726,2.495726,2.053469,1119105
2016-10-26,2.444444,2.512821,2.401709,2.452991,2.018307,1729377
2016-10-27,2.452991,2.504274,2.435897,2.435897,2.008441,1137357
2016-10-28,2.435897,2.452991,2.376068,2.401709,1.980252,768456
2016-10-31,2.376068,2.393162,2.324786,2.341880,1.930922,1004913
2016-11-01,2.367521,2.401709,2.307692,2.376068,1.959110,922077
2016-11-02,2.341880,2.358974,2.307692,2.333333,1.923876,922311
2016-11-03,2.341880,2.341880,2.273504,2.273504,1.874545,1053351
2016-11-04,2.256410,2.299145,2.230769,2.264957,1.867498,793611
2016-11-07,2.316239,2.341880,2.282051,2.299145,1.895686,933075
2016-11-08,2.273504,2.290598,2.230769,2.256410,1.860451,672867
2016-11-09,2.222222,2.427350,2.222222,2.427350,2.001394,1654146
2016-11-10,2.444444,2.444444,2.384615,2.410256,1.987300,916812
2016-11-11,2.367521,2.367521,2.222222,2.247863,1.853403,1137708
2016-11-14,2.230769,2.307692,2.205128,2.290598,1.888639,853632
2016-11-15,2.324786,2.427350,2.324786,2.418803,1.994347,1589094
2016-11-16,2.393162,2.393162,2.341880,2.367521,1.952064,1447056
2016-11-17,2.401709,2.427350,2.358974,2.367521,1.952064,1014858
2016-11-18,2.376068,2.393162,2.333333,2.341880,1.930922,499356
2016-11-21,2.401709,2.452991,2.393162,2.393162,1.973205,1179945
2016-11-22,2.401709,2.418803,2.367521,2.410256,1.987300,1162512
2016-11-23,2.367521,2.427350,2.367521,2.401709,1.980252,856557
2016-11-24,2.393162,2.452991,2.393162,2.418803,1.994347,1532466
2016-11-25,2.401709,2.418803,2.350427,2.350427,1.937970,1202760
2016-11-28,2.384615,2.384615,2.299145,2.316239,1.913957,1428921
2016-11-29,2.264957,2.264957,2.119658,2.153846,1.779768,3895047
2016-11-30,2.376068,2.410256,2.264957,2.393162,1.977519,3341052
2016-12-01,2.470085,2.581197,2.452991,2.529915,2.090522,3216915
2016-12-02,2.521368,2.589744,2.521368,2.521368,2.083458,1244061
2016-12-05,2.598291,2.606838,2.512821,2.521368,2.083458,1389843
2016-12-06,2.495726,2.495726,2.452991,2.461538,2.034021,1177605
2016-12-07,2.444444,2.478632,2.418803,2.427350,2.005769,1112553
2016-12-08,2.452991,2.478632,2.427350,2.470085,2.041083,678366
2016-12-09,2.495726,2.512821,2.487179,2.512821,2.076396,787527
2016-12-12,2.632479,2.683761,2.529915,2.538462,2.097584,2577978
2016-12-13,2.598291,2.598291,2.495726,2.572650,2.125833,1701882
2016-12-14,2.555556,2.572650,2.521368,2.521368,2.083458,2795481
2016-12-15,2.521368,2.581197,2.504274,2.555556,2.111709,2029716
2016-12-16,2.581197,2.641026,2.564103,2.632479,2.175272,2342574
2016-12-19,2.632479,2.649573,2.606838,2.632479,2.175272,657774
2016-12-20,2.649573,2.692308,2.649573,2.692308,2.224710,1225575
2016-12-21,2.692308,2.777778,2.692308,2.743590,2.267085,1124838
2016-12-22,2.752137,2.769231,2.717949,2.726496,2.252960,824733
2016-12-23,2.692308,2.717949,2.692308,2.700855,2.231773,1014858
2016-12-28,2.735043,2.837607,2.735043,2.837607,2.349234,1130103
2016-12-29,2.829060,2.854701,2.811966,2.837607,2.349234,801567
2016-12-30,2.837607,2.888889,2.820513,2.829060,2.342158,694629
2017-01-03,2.880342,2.948718,2.837607,2.880342,2.384614,1047033
2017-01-04,2.880342,2.880342,2.820513,2.846154,2.356310,719082
2017-01-05,2.863248,2.863248,2.837607,2.863248,2.370462,1052181
2017-01-06,2.854701,2.863248,2.820513,2.837607,2.349234,747981
2017-01-09,2.811966,2.811966,2.709402,2.709402,2.243094,769743
2017-01-10,2.717949,2.760684,2.666667,2.683761,2.221866,834093
2017-01-11,2.700855,2.752137,2.692308,2.726496,2.257246,782496
2017-01-12,2.769231,2.769231,2.735043,2.743590,2.271398,1005615
2017-01-13,2.726496,2.752137,2.717949,2.735043,2.264322,629460
2017-01-16,2.735043,2.735043,2.692308,2.700855,2.236018,274599
2017-01-17,2.726496,2.777778,2.726496,2.743590,2.271398,521352
2017-01-18,2.700855,2.717949,2.606838,2.615385,2.165258,1209429
2017-01-19,2.632479,2.700855,2.606838,2.675214,2.214790,1216917
2017-01-20,2.709402,2.760684,2.709402,2.717949,2.250170,881127
2017-01-23,2.700855,2.700855,2.598291,2.598291,2.151106,1893060
2017-01-24,2.632479,2.726496,2.632479,2.700855,2.236018,2262780
2017-01-25,2.675214,2.769231,2.666667,2.726496,2.257246,1149174
2017-01-26,2.752137,2.794872,2.658120,2.683761,2.221866,1194102
2017-01-27,2.683761,2.692308,2.564103,2.572650,2.133955,3107637
2017-01-30,2.572650,2.589744,2.410256,2.410256,1.999253,2887092
2017-01-31,2.427350,2.452991,2.393162,2.410256,1.999253,1886859
2017-02-01,2.444444,2.487179,2.393162,2.401709,1.992164,1276002
2017-02-02,2.418803,2.452991,2.376068,2.410256,1.999253,809289
2017-02-03,2.418803,2.435897,2.376068,2.376068,1.970895,652158
2017-02-06,2.376068,2.393162,2.273504,2.290598,1.899999,1463904
2017-02-07,2.282051,2.282051,2.213675,2.222222,1.843284,1656603
2017-02-08,2.205128,2.324786,2.119658,2.324786,1.928357,3444363
2017-02-09,2.393162,2.435897,2.341880,2.358974,1.956716,2317419
2017-02-10,2.435897,2.444444,2.393162,2.401709,1.992164,1400607
2017-02-13,2.401709,2.401709,2.333333,2.367521,1.963805,1117818
2017-02-14,2.401709,2.418803,2.367521,2.418803,2.006343,826956
2017-02-15,2.410256,2.435897,2.393162,2.418803,2.006343,730548
2017-02-16,2.435897,2.444444,2.376068,2.384615,1.977985,1938222
2017-02-17,2.384615,2.384615,2.350427,2.350427,1.949627,556335
2017-02-21,2.401709,2.410256,2.367521,2.384615,1.977985,886509
2017-02-22,2.376068,2.376068,2.282051,2.282051,1.892909,1112904
2017-02-23,2.341880,2.418803,2.282051,2.418803,2.006343,1862874
2017-02-24,2.358974,2.384615,2.282051,2.282051,1.897603,1322919
2017-02-27,2.299145,2.324786,2.264957,2.282051,1.897603,1132092
2017-02-28,2.256410,2.290598,2.239316,2.264957,1.883389,2316717
2017-03-01,2.290598,2.324786,2.273504,2.290598,1.904711,1736631
2017-03-02,2.273504,2.282051,2.222222,2.222222,1.847854,1921140
2017-03-03,2.239316,2.307692,2.239316,2.290598,1.904711,946530
2017-03-06,2.282051,2.324786,2.273504,2.299145,1.911818,2837835
2017-03-07,2.333333,2.333333,2.282051,2.282051,1.897603,574938
2017-03-08,2.264957,2.264957,2.128205,2.162393,1.798105,1535859
2017-03-09,2.111111,2.153846,2.059829,2.128205,1.769675,1778517
2017-03-10,2.136752,2.162393,2.102564,2.136752,1.776782,786240
2017-03-13,2.136752,2.145299,2.102564,2.119658,1.762568,746577
2017-03-14,2.068376,2.068376,1.982906,2.034188,1.691497,1139697
2017-03-15,2.076923,2.153846,2.042735,2.119658,1.762568,1152684
2017-03-16,2.153846,2.179487,2.102564,2.111111,1.755461,676260
2017-03-17,2.145299,2.162393,2.094017,2.128205,1.769675,1235637
2017-03-20,2.111111,2.136752,2.017094,2.102564,1.748354,2607696
2017-03-21,2.111111,2.128205,2.025641,2.025641,1.684390,1058265
2017-03-22,2.017094,2.076923,1.965812,2.068376,1.719926,1389024
2017-03-23,2.051282,2.119658,2.034188,2.085470,1.734140,947466
2017-03-24,2.085470,2.094017,2.042735,2.068376,1.719926,506259
2017-03-27,2.025641,2.128205,2.017094,2.119658,1.762568,710073
2017-03-28,2.119658,2.196581,2.119658,2.179487,1.812319,1457586
2017-03-29,2.188034,2.264957,2.179487,2.264957,1.888574,940563
2017-03-30,2.273504,2.290598,2.222222,2.239316,1.867194,1639053
2017-03-31,2.239316,2.264957,2.205128,2.222222,1.852940,1183338
2017-04-03,2.222222,2.222222,2.162393,2.170940,1.810180,792324
2017-04-04,2.170940,2.247863,2.170940,2.239316,1.867194,1369602
2017-04-05,2.273504,2.299145,2.222222,2.273504,1.895700,1837602
2017-04-06,2.282051,2.307692,2.282051,2.282051,1.902828,558675
2017-04-07,2.290598,2.410256,2.273504,2.384615,1.988348,4525794
2017-04-10,2.410256,2.444444,2.410256,2.427350,2.023981,5696379
2017-04-11,2.418803,2.470085,2.367521,2.444444,2.038234,3429621
2017-04-12,2.444444,2.487179,2.384615,2.410256,2.009729,5237622
2017-04-13,2.418803,2.427350,2.316239,2.341880,1.952714,1621854
2017-04-17,2.307692,2.350427,2.282051,2.290598,1.909954,822510
2017-04-18,2.282051,2.350427,2.273504,2.333333,1.945588,1565226
2017-04-19,2.350427,2.418803,2.264957,2.264957,1.888574,2830698
2017-04-20,2.273504,2.333333,2.273504,2.290598,1.909954,973089
2017-04-21,2.307692,2.307692,2.239316,2.264957,1.888574,2072304
2017-04-24,2.282051,2.290598,2.256410,2.264957,1.888574,380250
2017-04-25,2.256410,2.290598,2.247863,2.290598,1.909954,1094652
2017-04-26,2.256410,2.299145,2.222222,2.247863,1.879230,1337661
2017-04-27,2.205128,2.205128,2.085470,2.179487,1.822067,2035449
2017-04-28,2.205128,2.213675,2.145299,2.170940,1.814921,877383
2017-05-01,2.170940,2.179487,2.094017,2.111111,1.764904,977535
2017-05-02,2.128205,2.136752,2.059829,2.094017,1.750613,1122381
2017-05-03,2.094017,2.119658,2.076923,2.102564,1.757758,1413009
2017-05-04,2.059829,2.068376,2.008547,2.008547,1.679160,1035216
2017-05-05,2.017094,2.076923,2.008547,2.068376,1.729177,1419444
2017-05-08,2.094017,2.128205,2.059829,2.119658,1.772049,958815
2017-05-09,2.111111,2.111111,2.042735,2.068376,1.729177,1174329
2017-05-10,2.094017,2.196581,2.085470,2.179487,1.822067,1730781
2017-05-11,2.256410,2.264957,2.136752,2.136752,1.786339,1264302
2017-05-12,2.136752,2.153846,2.111111,2.128205,1.779194,505791
2017-05-15,2.222222,2.256410,2.188034,2.222222,1.857793,1165437
2017-05-16,2.230769,2.239316,2.179487,2.188034,1.829212,955071
2017-05-17,2.188034,2.205128,2.128205,2.136752,1.786339,937053
2017-05-18,2.119658,2.153846,2.085470,2.128205,1.779194,887562
2017-05-19,2.153846,2.213675,2.153846,2.205128,1.843502,1452087
2017-05-23,2.213675,2.239316,2.179487,2.188034,1.829212,590499
2017-05-24,2.188034,2.188034,2.076923,2.102564,1.757758,1219023
2017-05-25,2.085470,2.119658,2.000000,2.025641,1.693450,1799460
2017-05-26,2.034188,2.068376,2.017094,2.034188,1.700595,648999
2017-05-29,2.034188,2.042735,2.008547,2.042735,1.713501,350181
2017-05-30,2.034188,2.034188,1.974359,1.974359,1.656145,1025271
2017-05-31,1.948718,1.948718,1.888889,1.914530,1.605959,1024686
2017-06-01,1.923077,1.991453,1.905983,1.931624,1.620298,1056627
2017-06-02,1.905983,1.914530,1.846154,1.854701,1.555773,942903
2017-06-05,1.854701,1.863248,1.803419,1.829060,1.534264,707265
2017-06-06,1.820513,1.880342,1.752137,1.854701,1.555773,3576807
2017-06-07,1.829060,1.846154,1.760684,1.760684,1.476909,992394
2017-06-08,1.769231,1.803419,1.760684,1.769231,1.484078,583011
2017-06-09,1.769231,1.863248,1.760684,1.854701,1.555773,2791386
2017-06-12,1.880342,1.923077,1.854701,1.914530,1.605959,1749033
2017-06-13,1.905983,1.931624,1.846154,1.914530,1.605959,3305601
2017-06-14,1.888889,1.888889,1.760684,1.769231,1.484078,1568853
2017-06-15,1.769231,1.786325,1.683761,1.692308,1.419553,1780740
2017-06-16,1.709402,1.726496,1.683761,1.692308,1.419553,12468339
2017-06-19,1.709402,1.794872,1.709402,1.752137,1.469739,1425060
2017-06-20,1.717949,1.743590,1.683761,1.717949,1.441062,3041181
2017-06-21,1.726496,1.769231,1.632479,1.649573,1.383706,2804256
2017-06-22,1.666667,1.709402,1.658120,1.666667,1.398045,773955
2017-06-23,1.700855,1.743590,1.649573,1.743590,1.462570,1138293
2017-06-26,1.760684,1.760684,1.709402,1.735043,1.455401,1426347
2017-06-27,1.769231,1.794872,1.743590,1.777778,1.491248,1293201
2017-06-28,1.777778,1.820513,1.760684,1.803419,1.518597,899613
2017-06-29,1.820513,1.829060,1.760684,1.760684,1.482611,755469
2017-06-30,1.777778,1.820513,1.760684,1.786325,1.504203,635193
2017-07-04,1.829060,1.829060,1.794872,1.794872,1.511400,240084
2017-07-05,1.769231,1.777778,1.726496,1.735043,1.461020,905697
2017-07-06,1.777778,1.786325,1.735043,1.752137,1.475414,2195622
2017-07-07,1.735043,1.735043,1.658120,1.692308,1.425034,712296
2017-07-10,1.683761,1.743590,1.683761,1.735043,1.461020,404001
2017-07-11,1.717949,1.760684,1.717949,1.752137,1.475414,546975
2017-07-12,1.777778,1.820513,1.752137,1.777778,1.497006,868842
2017-07-13,1.794872,1.794872,1.743590,1.769231,1.489809,1096875
2017-07-14,1.777778,1.794872,1.760684,1.769231,1.489809,291915
2017-07-17,1.777778,1.794872,1.769231,1.786325,1.504203,326196
2017-07-18,1.794872,1.803419,1.760684,1.769231,1.489809,485433
2017-07-19,1.769231,1.854701,1.769231,1.854701,1.561780,851760
2017-07-20,1.871795,1.880342,1.803419,1.811966,1.525794,376389
2017-07-21,1.794872,1.829060,1.760684,1.769231,1.489809,360360
2017-07-24,1.803419,1.803419,1.752137,1.769231,1.489809,354627
2017-07-25,1.803419,1.829060,1.786325,1.820513,1.532992,769509
2017-07-26,1.829060,1.914530,1.811966,1.880342,1.583371,1226745
2017-07-27,1.871795,1.888889,1.820513,1.854701,1.567480,581724
2017-07-28,1.863248,1.923077,1.854701,1.880342,1.589150,880542
2017-07-31,1.888889,1.888889,1.837607,1.854701,1.567480,475254
2017-08-01,1.846154,1.846154,1.803419,1.837607,1.553034,736398
2017-08-02,1.829060,1.854701,1.811966,1.820513,1.538587,446238
2017-08-03,1.837607,1.846154,1.803419,1.811966,1.531363,469287
2017-08-04,1.820513,1.897436,1.786325,1.897436,1.603597,728208
2017-08-08,1.880342,1.888889,1.837607,1.846154,1.560257,332631
2017-08-09,1.863248,1.871795,1.837607,1.854701,1.567480,405405
2017-08-10,1.871795,1.871795,1.735043,1.735043,1.466353,1340586
2017-08-11,1.735043,1.752137,1.726496,1.735043,1.466353,376857
2017-08-14,1.735043,1.760684,1.717949,1.717949,1.451906,376506
2017-08-15,1.726496,1.735043,1.683761,1.683761,1.423012,832806
2017-08-16,1.700855,1.717949,1.675214,1.692308,1.430236,632268
2017-08-17,1.683761,1.700855,1.675214,1.683761,1.423012,506259
2017-08-18,1.692308,1.692308,1.641026,1.683761,1.423012,1671696
2017-08-21,1.675214,1.692308,1.649573,1.658120,1.401342,310986
2017-08-22,1.666667,1.700855,1.649573,1.658120,1.401342,415818
2017-08-23,1.658120,1.700855,1.649573,1.692308,1.430236,328185
2017-08-24,1.675214,1.683761,1.666667,1.675214,1.415789,271323
2017-08-25,1.692308,1.717949,1.683761,1.692308,1.430236,513747
2017-08-28,1.692308,1.700855,1.658120,1.666667,1.408565,393705
2017-08-29,1.649573,1.666667,1.632479,1.658120,1.407115,398619
2017-08-30,1.658120,1.658120,1.632479,1.649573,1.399862,285246
2017-08-31,1.666667,1.709402,1.658120,1.700855,1.443381,837135
2017-09-01,1.709402,1.735043,1.683761,1.717949,1.457887,601731
2017-09-05,1.752137,1.752137,1.717949,1.726496,1.465141,579618
2017-09-06,1.743590,1.760684,1.717949,1.735043,1.472394,749034
2017-09-07,1.726496,1.743590,1.709402,1.717949,1.457887,308646
2017-09-08,1.717949,1.717949,1.675214,1.675214,1.421621,375336
2017-09-11,1.683761,1.692308,1.675214,1.683761,1.428875,318006
2017-09-12,1.683761,1.709402,1.683761,1.709402,1.450634,311220
2017-09-13,1.717949,1.760684,1.709402,1.752137,1.486900,1204632
2017-09-14,1.777778,1.837607,1.769231,1.786325,1.515913,937287
2017-09-15,1.786325,1.794872,1.743590,1.752137,1.486900,561600
2017-09-18,1.769231,1.777778,1.743590,1.760684,1.494153,275652
2017-09-19,1.777778,1.786325,1.752137,1.752137,1.486900,317070
2017-09-20,1.769231,1.811966,1.752137,1.811966,1.537672,990288
2017-09-21,1.794872,1.888889,1.786325,1.880342,1.595698,1541592
2017-09-22,1.880342,1.914530,1.837607,1.863248,1.581191,851058
2017-09-25,1.905983,2.008547,1.897436,1.991453,1.689988,2644668
2017-09-26,1.965812,2.008547,1.940171,2.000000,1.697242,834795
2017-09-27,2.008547,2.025641,1.940171,1.957265,1.660976,708318
2017-09-28,1.974359,2.008547,1.923077,1.940171,1.652242,786123
2017-09-29,1.931624,1.948718,1.923077,1.931624,1.644963,194220
2017-10-02,1.880342,1.914530,1.871795,1.897436,1.615849,597987
2017-10-03,1.888889,1.914530,1.880342,1.888889,1.608570,276822
2017-10-04,1.888889,1.888889,1.837607,1.837607,1.564899,587340
2017-10-05,1.829060,1.871795,1.829060,1.846154,1.572177,678015
2017-10-06,1.829060,1.829060,1.777778,1.803419,1.535784,889902
2017-10-10,1.820513,1.837607,1.794872,1.794872,1.528506,639756
2017-10-11,1.803419,1.803419,1.769231,1.777778,1.513948,550485
2017-10-12,1.769231,1.777778,1.735043,1.743590,1.484834,541476
2017-10-13,1.777778,1.786325,1.743590,1.752137,1.492113,509652
2017-10-16,1.803419,1.803419,1.769231,1.777778,1.513948,442845
2017-10-17,1.769231,1.786325,1.752137,1.777778,1.513948,581841
2017-10-18,1.786325,1.794872,1.752137,1.769231,1.506670,530829
2017-10-19,1.752137,1.777778,1.743590,1.760684,1.499391,380016
2017-10-20,1.760684,1.769231,1.743590,1.743590,1.484834,221130
2017-10-23,1.760684,1.760684,1.717949,1.717949,1.462998,454311
2017-10-24,1.735043,1.735043,1.717949,1.726496,1.470277,862173
2017-10-25,1.726496,1.726496,1.658120,1.666667,1.419327,750555
2017-10-26,1.683761,1.692308,1.641026,1.675214,1.426605,750087
2017-10-27,1.675214,1.777778,1.649573,1.752137,1.492113,1145313
2017-10-30,1.752137,1.820513,1.752137,1.820513,1.556416,996840
2017-10-31,1.820513,1.863248,1.803419,1.846154,1.578337,856908
2017-11-01,1.880342,1.931624,1.863248,1.897436,1.622180,1887795
2017-11-02,1.897436,1.905983,1.863248,1.897436,1.622180,370422
2017-11-03,1.888889,1.982906,1.888889,1.948718,1.666022,1532466
2017-11-06,1.982906,2.042735,1.965812,2.025641,1.731786,973557
2017-11-07,2.042735,2.042735,1.965812,1.982906,1.695251,558207
2017-11-08,1.982906,2.000000,1.923077,1.948718,1.666022,870012
2017-11-09,1.957265,1.974359,1.931624,1.931624,1.651408,531063
2017-11-10,1.923077,1.957265,1.880342,1.880342,1.607566,506259
2017-11-13,1.905983,1.905983,1.837607,1.846154,1.578337,545337
2017-11-14,1.829060,1.829060,1.760684,1.760684,1.505266,1131390
2017-11-15,1.752137,1.769231,1.709402,1.717949,1.468731,1936467
2017-11-16,1.709402,1.735043,1.700855,1.735043,1.483345,2685033
2017-11-17,1.752137,1.803419,1.752137,1.752137,1.497959,1477476
2017-11-20,1.743590,1.752137,1.735043,1.743590,1.490651,423657
2017-11-21,1.743590,1.760684,1.717949,1.717949,1.468731,796887
2017-11-22,1.752137,1.769231,1.717949,1.735043,1.483345,904293
2017-11-23,1.735043,1.760684,1.726496,1.743590,1.490651,363168
2017-11-24,1.760684,1.777778,1.752137,1.777778,1.519880,1155492
2017-11-27,1.752137,1.760684,1.700855,1.700855,1.454116,1284309
2017-11-28,1.692308,1.726496,1.666667,1.675214,1.432195,976482
2017-11-29,1.683761,1.700855,1.666667,1.683761,1.445402,810927
2017-11-30,1.700855,1.752137,1.700855,1.752137,1.504098,2947347
2017-12-01,1.760684,1.803419,1.752137,1.760684,1.511436,1714050
2017-12-04,1.752137,1.760684,1.717949,1.717949,1.474750,541125
2017-12-05,1.709402,1.717949,1.692308,1.692308,1.452739,577629
2017-12-06,1.683761,1.692308,1.666667,1.666667,1.430728,731952
2017-12-07,1.675214,1.700855,1.658120,1.658120,1.423391,522054
2017-12-08,1.675214,1.683761,1.658120,1.658120,1.423391,573183
2017-12-11,1.683761,1.683761,1.641026,1.666667,1.430728,1140984
2017-12-12,1.675214,1.692308,1.623932,1.641026,1.408717,1191996
2017-12-13,1.641026,1.692308,1.632479,1.666667,1.430728,881712
2017-12-14,1.683761,1.683761,1.641026,1.641026,1.408717,527436
2017-12-15,1.658120,1.666667,1.632479,1.658120,1.423391,1159002
2017-12-18,1.666667,1.692308,1.641026,1.666667,1.430728,721305
2017-12-19,1.675214,1.683761,1.658120,1.683761,1.445402,308412
2017-12-20,1.692308,1.735043,1.675214,1.735043,1.489424,2032641
2017-12-21,1.743590,1.777778,1.726496,1.777778,1.526110,1463670
2017-12-22,1.743590,1.777778,1.735043,1.777778,1.526110,684216
2017-12-27,1.794872,1.811966,1.777778,1.777778,1.526110,597753
2017-12-28,1.760684,1.803419,1.760684,1.786325,1.539368,866385
2017-12-29,1.794872,1.803419,1.777778,1.786325,1.539368,658827
2018-01-02,1.786325,1.837607,1.786325,1.837607,1.583560,756873
2018-01-03,1.846154,1.880342,1.829060,1.837607,1.583560,1477944
2018-01-04,1.837607,1.846154,1.786325,1.794872,1.546733,572364
2018-01-05,1.794872,1.794872,1.726496,1.743590,1.502541,637533
2018-01-08,1.743590,1.743590,1.692308,1.692308,1.458348,734292
2018-01-09,1.709402,1.760684,1.709402,1.760684,1.517271,766701
2018-01-10,1.769231,1.794872,1.709402,1.709402,1.473079,1212003
2018-01-11,1.743590,1.863248,1.726496,1.794872,1.546733,3453138
2018-01-12,1.794872,1.829060,1.777778,1.829060,1.576194,1630980
2018-01-15,1.837607,1.854701,1.829060,1.854701,1.598291,485550
2018-01-16,1.854701,1.854701,1.760684,1.760684,1.517271,3403296
2018-01-17,1.760684,1.794872,1.743590,1.777778,1.532002,538785
2018-01-18,1.803419,1.837607,1.769231,1.786325,1.539368,1174914
2018-01-19,1.769231,1.786325,1.752137,1.786325,1.539368,281385
2018-01-22,1.769231,1.803419,1.760684,1.803419,1.554098,452907
2018-01-23,1.803419,1.846154,1.803419,1.837607,1.583560,1007136
2018-01-24,1.837607,1.837607,1.803419,1.829060,1.576194,299754
2018-01-25,1.837607,1.837607,1.760684,1.760684,1.517271,527553
2018-01-26,1.769231,1.786325,1.769231,1.777778,1.532002,234234
2018-01-29,1.760684,1.760684,1.735043,1.743590,1.502541,841464
2018-01-30,1.735043,1.735043,1.666667,1.692308,1.464090,1587222
2018-01-31,1.709402,1.709402,1.649573,1.649573,1.427118,655434
2018-02-01,1.675214,1.683761,1.641026,1.641026,1.419724,919269
2018-02-02,1.641026,1.658120,1.581197,1.589744,1.375358,1352871
2018-02-05,1.589744,1.606838,1.555556,1.572650,1.360568,431496
2018-02-06,1.547009,1.615385,1.538462,1.572650,1.360568,694980
2018-02-07,1.581197,1.598291,1.529915,1.538462,1.330991,1102608
2018-02-08,1.538462,1.538462,1.452991,1.461538,1.264441,1300221
2018-02-09,1.452991,1.461538,1.350427,1.444444,1.249652,1799811
2018-02-12,1.470085,1.555556,1.461538,1.529915,1.323597,849420
2018-02-13,1.521368,1.529915,1.478632,1.512821,1.308808,528606
2018-02-14,1.495726,1.606838,1.470085,1.598291,1.382752,1745874
2018-02-15,1.606838,1.606838,1.555556,1.589744,1.375358,997191
2018-02-16,1.589744,1.606838,1.555556,1.581197,1.367963,1212588
2018-02-20,1.589744,1.623932,1.589744,1.606838,1.390146,381654
2018-02-21,1.615385,1.666667,1.615385,1.641026,1.419724,1360827
2018-02-22,1.641026,1.683761,1.641026,1.641026,1.419724,508131
2018-02-23,1.649573,1.683761,1.649573,1.675214,1.449301,302679
2018-02-26,1.658120,1.726496,1.632479,1.709402,1.478879,826254
2018-02-27,1.700855,1.717949,1.641026,1.658120,1.440274,1905696
2018-02-28,1.658120,1.683761,1.606838,1.641026,1.425426,2467764
2018-03-01,1.641026,1.658120,1.581197,1.581197,1.373457,1739907
2018-03-02,1.581197,1.589744,1.538462,1.547009,1.343761,770796
2018-03-05,1.547009,1.606838,1.547009,1.581197,1.373457,552591
2018-03-06,1.598291,1.606838,1.572650,1.589744,1.380882,388440
2018-03-07,1.572650,1.581197,1.538462,1.564103,1.358609,471510
2018-03-08,1.572650,1.572650,1.538462,1.564103,1.358609,419211
2018-03-09,1.572650,1.589744,1.547009,1.547009,1.343761,387972
2018-03-12,1.555556,1.564103,1.538462,1.555556,1.351185,226044
2018-03-13,1.555556,1.581197,1.547009,1.555556,1.351185,349830
2018-03-14,1.564103,1.564103,1.512821,1.547009,1.343761,849420
2018-03-15,1.555556,1.581197,1.547009,1.564103,1.358609,502398
2018-03-16,1.572650,1.666667,1.564103,1.641026,1.425426,982800
2018-03-19,1.641026,1.649573,1.606838,1.632479,1.418002,463905
2018-03-20,1.649573,1.675214,1.615385,1.623932,1.410578,875511
2018-03-21,1.658120,1.752137,1.649573,1.743590,1.514515,1683630
2018-03-22,1.717949,1.752137,1.675214,1.752137,1.521939,1416051
2018-03-23,1.752137,1.794872,1.709402,1.709402,1.484818,919386
2018-03-26,1.735043,1.760684,1.726496,1.735043,1.507091,506259
2018-03-27,1.735043,1.786325,1.683761,1.700855,1.477395,802386
2018-03-28,1.692308,1.692308,1.641026,1.658120,1.446088,612144
2018-03-29,1.658120,1.692308,1.649573,1.683761,1.468450,351819
2018-04-02,1.675214,1.683761,1.606838,1.623932,1.416272,433602
2018-04-03,1.632479,1.683761,1.632479,1.683761,1.468450,307827
2018-04-04,1.649573,1.683761,1.623932,1.658120,1.446088,410553
2018-04-05,1.675214,1.735043,1.675214,1.709402,1.490812,1277523
2018-04-06,1.709402,1.735043,1.683761,1.683761,1.468450,326664
2018-04-09,1.709402,1.752137,1.709402,1.717949,1.498266,331227
2018-04-10,1.743590,1.786325,1.735043,1.769231,1.542990,1349595
2018-04-11,1.769231,1.811966,1.769231,1.777778,1.550445,799695
2018-04-12,1.786325,1.803419,1.777778,1.786325,1.557899,429273
2018-04-13,1.794872,1.820513,1.794872,1.794872,1.565353,474786
2018-04-16,1.803419,1.803419,1.735043,1.760684,1.535536,1016613
2018-04-17,1.752137,1.837607,1.752137,1.829060,1.595169,868725
2018-04-18,1.854701,1.931624,1.854701,1.897436,1.654801,2009592
2018-04-19,1.914530,1.948718,1.863248,1.923077,1.677163,1362231
